Date,AAPL,MSFT,TLT,VNQ,SPY
2020-01-02,0.022816637375260518,0.018516307133964238,0.011293268936108491,-0.011746866332607353,0.009352116234841112
2020-01-03,-0.009722154587474718,-0.012451415959084056,0.015400486890564391,0.00621583613786858,-0.007572050369439309
2020-01-06,0.007968385186163829,0.002584177660849063,-0.005678396805543273,0.0011921836504631411,0.0038151686512624128
2020-01-07,-0.004703405287766804,-0.009117333100132297,-0.004915825114905514,-0.011149604050103235,-0.002812005598228029
2020-01-08,0.016086437446119817,0.01592815083203014,-0.006611463387649841,0.003064996546156662,0.005329907494344033
2020-01-09,0.021241095103404772,0.012493040022837132,0.0035107846801083475,-0.000545388350759124,0.006780278559378461
2020-01-10,0.0022605645197986135,-0.004626935225182982,0.00889096009813084,0.007643707906351382,-0.0028776329347914853
2020-01-13,0.021364576715615424,0.012024211872375679,-0.0030338190260774667,0.012028382008027583,0.006877471834481286
2020-01-14,-0.013503369189630465,-0.0070432220849917515,0.005144323508093018,-0.003747682036774891,-0.0015248435298703678
2020-01-15,-0.004285678348019517,0.006476408401166145,0.006630996317530169,0.009028372981925381,0.002260117819385732
2020-01-16,0.01252660526237559,0.018323068493452332,-0.0031506436216608424,0.007988759482084884,0.008318253614718385
2020-01-17,0.011070714544898275,0.00559679971055993,-0.008547884604675371,0.0009512321480120711,0.0031122734926216644
2020-01-21,-0.006776881177712024,-0.0035903764625202506,0.0105060400148691,0.009501595090953385,-0.0019577522139677672
2020-01-22,0.0035694253225231343,-0.004804964214456975,0.003512943409427205,-0.0066930707431190894,0.00012063804030248981
2020-01-23,0.004816251699936824,0.00615565417862407,0.007001672796867364,0.008422588565304645,0.0011468725387486778
2020-01-24,-0.0028820154871224135,-0.010076775108689429,0.008088335801901048,-0.003445090956327168,-0.008893253112279176
2020-01-27,-0.029405424846253192,-0.016723120879466924,0.015555061930788927,-0.00481926406074018,-0.016029445060837588
2020-01-28,0.028289348697741135,0.01959590609962225,-0.007831415420590071,0.004000431719769049,0.010479472189990569
2020-01-29,0.020932761481030182,0.015592742840440543,0.009779147898728802,-0.0036701706114989907,-0.000826178722838744
2020-01-30,-0.001449374171511364,0.02820751830750501,0.0001378800287543669,0.0007368765315951542,0.003245300999614731
2020-01-31,-0.04433888990275259,-0.014758628270398422,0.009129941390619178,-0.01219897124730085,-0.018157784137146527
2020-02-03,-0.0027464516536631622,0.024378504324601424,-0.0008097502485033825,0.0033002494695670848,0.007428475858431316
2020-02-04,0.03301389933950305,0.032916793071709805,-0.013466688262870119,0.010293065948613345,0.01524125586248326
2020-02-05,0.00815414275293036,-0.0012213040524335916,-0.010935075085685808,0.0006299953384489854,0.011548090578634262
2020-02-06,0.011697180537948215,0.020733701658640857,0.004506938029602114,0.003358780312568088,0.0033648201605889216
2020-02-07,-0.013592783956291377,0.0014159924687719982,0.012477591926299159,-0.00020890154553721008,-0.0053297270393721785
2020-02-10,0.00474948135328801,0.026156813701591952,0.002770008202606533,0.011195725994090022,0.007465575738558439
2020-02-11,-0.006033113911435906,-0.022575558236645366,-0.005040093266606038,0.007554069708137767,0.0017327233002260023
2020-02-12,0.023747747737087765,0.0014638689538111205,-0.005066302005431456,0.005956274074886858,0.0064428422937750085
2020-02-13,-0.007121059063575852,-0.005413573742856004,0.003836269557970118,0.006023660618861726,-0.0010668348322603327
2020-02-14,0.000246110660937493,0.008926645042243386,0.004377746074076816,0.010351049566844184,0.0016020103968088506
2020-02-18,-0.018310414562907606,0.010143205216500695,0.006848348214760103,-0.0011049837437985266,-0.002576850404574893
2020-02-19,0.014482453314333288,0.0029991695674973506,-6.830124557077877e-05,-0.013473849002822336,0.004781239674622739
2020-02-20,-0.010258840843011985,-0.01527115106056609,0.007833346262666296,0.01192537660104831,-0.0041082466271165075
2020-02-21,-0.02263523309567239,-0.031612995843762204,0.009340606075569413,0.0029209845289097647,-0.010298391354201963
2020-02-24,-0.04750028414499141,-0.0431153476628372,0.01492827595253643,-0.013658725431636043,-0.03316522638832209
2020-02-25,-0.03387188930604257,-0.016501779611943324,0.00532471046074634,-0.02708479690014398,-0.030302258486320732
2020-02-26,0.01586358860675574,0.012494880493125082,-0.005296508088720953,-0.010779699962657374,-0.0036781745053332537
2020-02-27,-0.06536804578502808,-0.07045901734582771,0.010848846509638799,-0.053216154906653546,-0.0449118508697024
2020-02-28,-0.0005849754297645449,0.024212844882859574,0.02258331971737726,-0.0241370373839509,-0.0042015922866111
2020-03-02,0.09310035139821449,0.06653942311869798,-0.007357449067155075,0.04271147360066396,0.04330643139513968
2020-03-03,-0.031759016143602325,-0.047919620361799864,0.01552586525420696,-0.0023059396236999596,-0.02863215939237218
2020-03-04,0.04638465033387096,0.036715075622036464,-0.010618455020633633,0.03775442063218204,0.04203290234456647
2020-03-05,-0.03243706909205235,-0.02509536024915271,0.024891304098700662,-0.021425512905004496,-0.03324170087316669
2020-03-06,-0.013280006162735392,-0.0282670703408483,0.052044382295475033,-0.017233840295468705,-0.016531210200984692
2020-03-09,-0.07909222210276534,-0.067772686827411,0.02710302514476015,-0.07709282490384972,-0.07809430025765962
2020-03-10,0.07202191959625726,0.06838390411435391,-0.05125826184955118,0.0422488963315264,0.05174420099972932
2020-03-11,-0.03473083944578659,-0.04530201092090691,-0.036797642361150906,-0.060087912296300394,-0.048747785634494
2020-03-12,-0.0987546114800193,-0.09483825467847895,0.006196725306292006,-0.10130307169645558,-0.09567720066522889
2020-03-13,0.11980789500345712,0.14216907801875323,-0.022603265420039098,0.0872777747872937,0.08548640877073321
2020-03-16,-0.12864680104614457,-0.1473902162935944,0.06476529451786428,-0.17727746368099528,-0.10942410234093192
2020-03-17,0.043970234360626304,0.08233651716776902,-0.06668283684295728,0.057806819216450034,0.05399228467658901
2020-03-18,-0.024479962739171857,-0.04209605846866393,-0.056411962280796035,-0.09512775533373774,-0.050633024138957206
2020-03-19,-0.007662233394906348,0.016453150041507714,0.027225128061368897,0.003514995696106027,0.0021250269733001925
2020-03-20,-0.0634854002228773,-0.03755889700374915,0.07519531915387012,-0.04983276353206567,-0.04309419534619874
2020-03-23,-0.02124420827777551,-0.009974358305411934,0.04120903738479642,-0.04641437988413599,-0.025568092098424033
2020-03-24,0.1003253842179348,0.09089574390591659,-0.018613960550494912,0.08996654880006005,0.09060312531491799
2020-03-25,-0.005508834981832966,-0.00957292896039097,-0.002271445642359371,0.05384520856358943,0.014970182296320633
2020-03-26,0.052623218599442634,0.06255140591712727,0.004921928519225238,0.07052156633794393,0.05838993200955733
2020-03-27,-0.04140230516502197,-0.04106103020245844,0.026692721827052956,0.0010002565597451163,-0.029785774222682027
2020-03-30,0.028537924924862956,0.07034081289261707,-0.008228782018713465,0.021841426944918974,0.03247601059469862
2020-03-31,-0.002040798910221686,-0.015727280260455667,-0.008117058889227091,-0.024168822224540976,-0.014905645576326787
2020-04-01,-0.0526168438519492,-0.03550831590298209,0.014010642419559183,-0.0657119732654522,-0.045004718238134345
2020-04-02,0.016686446218848294,0.02070862946148333,0.006345837214494221,0.003371113696288841,0.023075223585257154
2020-04-03,-0.014371227513372609,-0.009210348041157612,0.002379344702062358,-0.014508289678215713,-0.014454128461054427
2020-04-06,0.08723737203697657,0.07436742509759298,-0.002610667392423993,0.07407387873624538,0.06716615481665578
2020-04-07,-0.011582395695101,-0.010770135856450813,-0.010472846772782818,0.009233819778067698,0.0010194258924483002
2020-04-08,0.025594608395536955,0.010031530098210562,-0.007275959639305496,0.06819226256757416,0.033568552505014004
2020-04-09,0.007216021790438454,6.0256142857095796e-05,0.0018176340738311758,0.056075405469621975,0.015217439617791984
2020-04-13,0.019627744920811763,0.0022407734950167235,-0.009130004674425374,-0.04207323125497764,-0.009130228013715436
2020-04-14,0.05050349873114701,0.04948361997701034,-0.0002442989091113734,0.028046226073949576,0.029492654452350164
2020-04-15,-0.009127702640092883,-0.01047822464011039,0.02648925065197405,-0.03963457782685598,-0.021248047587534513
2020-04-16,0.007945882064597454,0.030020981796169854,0.011356758693740643,-0.011389634770171075,0.0048242557010780285
2020-04-17,-0.013568811586288088,0.008811782367110332,-0.013404359288774814,0.031580609605542875,0.027015279993243935
2020-04-20,-0.020756214689611863,-0.01982097936923155,0.00804476905435525,-0.03718318428063683,-0.017617707585997455
2020-04-21,-0.030910521915849865,-0.041357205262999686,0.012591308198218965,-0.018149606068772695,-0.030362993978430453
2020-04-22,0.028803305938464696,0.033965143595479974,-0.01021657075823068,0.015288448934104082,0.022194140997554568
2020-04-23,-0.0038754177385741384,-0.012102525335170977,0.0053084200505422174,-0.008350629560104128,-7.147679551833264e-05
2020-04-24,0.02886955405750724,0.018259209440118163,0.002346678252944878,0.004279500129876768,0.013938617568270528
2020-04-27,0.0007069946135653815,-0.002864694550500091,-0.018613647618514806,0.03422680557718416,0.014418374848196969
2020-04-28,-0.016209210702043397,-0.0243606690390491,0.011511695592202997,0.00824054466450308,-0.004598513149708605
2020-04-29,0.032844632372414084,0.0448736819902642,-0.005189129639113332,0.015027443304691523,0.02617850871639571
2020-04-30,0.021096422968559736,0.010032102077501825,-0.011676723975140635,-0.011558208732552644,-0.009310761165110426
2020-05-01,-0.016099442027173616,-0.025891286660034374,0.008562705868978115,-0.033767071299964924,-0.026473350764644632
2020-05-04,0.014148844196890442,0.024459916513870805,-0.004703304901044092,-0.004895414784318763,0.002758438288091858
2020-05-05,0.01500851036245332,0.010736128683986657,-0.006401165055607061,0.004919497766415981,0.0092390769327928
2020-05-06,0.010317417196147316,0.009847463565499925,-0.016136234909030045,-0.01794951609447093,-0.0067786257785855675
2020-05-07,0.010345294623792967,0.005806798987707751,0.016706684783261316,0.014261672991681573,0.012066866333461546
2020-05-08,0.023801549341340156,0.0058821863704503485,-0.013001264282223812,0.02375446415756688,0.016546108194463116
2020-05-11,0.015735106435915247,0.011154636592737743,-0.007805484859558454,-0.01453507204028659,0.00020487402048829928
2020-05-12,-0.011428016110052508,-0.022651936872653988,0.010264112815610016,-0.04546697085860507,-0.019931284472559763
2020-05-13,-0.01207425416006258,-0.015122197664732329,0.006996115121452817,-0.02424135153773266,-0.01768567948120814
2020-05-14,0.006143603566346689,0.004339241505782132,0.00978787648050794,0.0034867785950796204,0.011967308303117319
2020-05-15,-0.005912152557214667,0.014567909854993566,-0.002572659710917913,-0.003909021427731085,0.004597074691749414
2020-05-18,0.023561070945513185,0.009554496991926564,-0.02195433525410928,0.05915715262584009,0.03045931603549845
2020-05-19,-0.005778581159592067,-0.00692217540093798,0.0037407033953400504,-0.013448915082334478,-0.01027086218665585
2020-05-20,0.019448332415777703,0.01387072418503621,0.002994586932558496,0.00890262906321837,0.016987940219858944
2020-05-21,-0.0074555742293609395,-0.012011470411637748,0.0024972992856675535,0.000827210514244836,-0.006903954510375732
2020-05-22,0.006438579897739327,0.00043657872214453164,0.006016355334689694,0.013500537219942599,0.0018989397865285529
2020-05-26,-0.0067737938045220325,-0.010571634645015981,-0.013409878435339029,0.03737930426124514,0.012320828467771383
2020-05-27,0.004357125519708349,0.0013215710406375702,-0.0018372212850570335,0.01991603190904745,0.014878679260754923
2020-05-28,0.000440264261311496,-0.002255077016219298,-0.003680013097598245,0.004753458511813635,-0.001844824151166713
2020-05-29,-0.000974159683575837,0.010198615824875468,0.0071417036052621174,-0.009973343138156232,0.004455971126263281
2020-06-01,0.012297907448813206,-0.002292025398660469,-0.0067330830114266105,0.02311780069388991,0.004041369518013704
2020-06-02,0.004629309087947453,0.011376776901551588,-0.0036352710385723075,0.008078599561889277,0.008280334174015191
2020-06-03,0.0055050772804603465,0.002433553708784064,-0.013297383344506253,0.03205625253439637,0.013308390874838594
2020-06-04,-0.008611952482099228,-0.013163662044632485,-0.014478885065322578,-0.009949074657543133,-0.002626762928582327
2020-06-05,0.028480828743116637,0.02339818176934405,-0.0071237697021685475,0.03786775225361527,0.025629490460439497
2020-06-08,0.005912553821059374,0.006196511785260039,0.0038438604024253475,0.024796141836375574,0.012087534295364577
2020-06-09,0.03157797009872221,0.007645282341974147,0.011358776981756247,-0.01659164419645376,-0.007456778997408153
2020-06-10,0.02572773499720271,0.03709143233442447,0.0148269806872654,-0.025424307460196638,-0.005579955138699799
2020-06-11,-0.04801068287733268,-0.053698391182127825,0.018900943356878752,-0.06419859372416481,-0.05764903496032692
2020-06-12,0.0086335893776599,0.007891727431717621,-0.009641097257459652,0.03584248110361887,0.011975659705449893
2020-06-15,0.012367478545581179,0.006391711423176627,0.0005547353569717028,0.014138960623394148,0.00933552226279133
2020-06-16,0.02650209900377498,0.0245053551190606,-0.015334277020174536,0.01968925494531959,0.01924819323713356
2020-06-17,-0.00139171477113742,0.0034612259294852787,0.004128127284679151,-0.014511915397707242,-0.004153951713348647
2020-06-18,0.0003980720191216758,0.010708320593252107,0.010587894965249589,-0.010952747157102816,0.0003851126396374749
2020-06-19,-0.005714747315021307,-0.005959602731071656,0.0008015183043628138,-0.014519587864955885,-0.005715232362855427
2020-06-22,0.02616375891329481,0.02777363830819879,0.000122843805840267,-0.0009986809215619674,0.00641507794994034
2020-06-23,0.021344819250939784,0.006680536132232406,-0.006834494173407868,-0.004124463683369495,0.004603849181733066
2020-06-24,-0.017652230075813624,-0.020157325583590846,0.01072515956404163,-0.028489024629854698,-0.025508672009498246
2020-06-25,0.013275953875295787,0.012636787526204563,0.0028830779512809546,0.01277187712902772,0.01072056820541989
2020-06-26,-0.0307260827630077,-0.020016043284060592,0.010703611394511148,-0.019193338965309392,-0.023751591439057584
2020-06-29,0.023046895830889147,0.01074716380407681,-0.0031473144202466274,0.01930639860843897,0.014697554984342664
2020-06-30,0.008347502846934196,0.025549099109998696,-0.004856172045278551,0.011854226937708878,0.012809843023310341
2020-07-01,-0.001891405430633153,0.0058475044400287945,-0.0019422987788803026,0.023048356683536664,0.007004639290093095
2020-07-02,0.0,0.007620889763622962,0.0010411240211880557,-0.002862623712026169,0.005506828095304561
2020-07-06,0.026749885193996237,0.021526069008188653,-0.004096354660411805,-0.0004993920970192134,0.015437398197495344
2020-07-07,-0.0031024029204387293,-0.01162769480711956,0.014056693247793461,-0.019857554286009438,-0.010313874829249503
2020-07-08,0.02328983350887248,0.02199271033433936,-0.003995457548463643,-0.0014017635514887994,0.007648764537608876
