Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2024-02-28,87.87491607666016,87.9500888144944,87.2923452806118,87.46148035630546,34574200
2024-02-29,88.49507141113281,88.60783050641734,88.11921492905049,88.15680129414532,51038600
2024-03-01,89.04650115966797,89.08420563225046,87.67032027167495,88.07563436269564,45832800
2024-03-04,88.68831634521484,88.75430456881406,88.30185806840595,88.32070670986775,23864200
2024-03-05,89.95138549804688,90.1870330543981,89.51779485732774,89.76287032952297,37721900
2024-03-06,90.4792251586914,90.64889167086017,89.93252834516275,90.00793009059952,40571600
2024-03-07,90.39437866210938,90.86567364242131,89.9984926045811,90.82796918102947,39075000
2024-03-08,90.23416137695312,90.53578994783788,89.9985138312184,90.30014240210316,25023200
2024-03-11,90.18701934814453,90.49807580118932,89.89481872392213,90.45094342052498,17787900
2024-03-12,89.43294525146484,89.74400170745072,89.25385802430861,89.58376311790346,29566000
2024-03-13,88.9993667602539,89.30099534270602,88.80142367721277,89.0747757037151,38270100
2024-03-14,87.63260650634766,88.36782566525989,87.52892101558905,88.3489770266638,58365600
2024-03-15,87.6043472290039,87.83999481058277,87.46295724177789,87.71745346566993,34997700
2024-03-18,87.34042358398438,87.65147292797488,87.18960567904902,87.40640461954521,29519500
2024-03-19,87.58548736572266,87.91539252647631,87.36869562782447,87.51950633357193,26953100
2024-03-20,87.55719757080078,88.4055301354814,86.99164492481106,87.75514063732757,43460100
2024-03-21,87.74571990966797,88.06620432319497,87.40639404739328,87.91538643650163,34276600
2024-03-22,88.58463287353516,88.80142459899561,88.39611051292526,88.78257595863099,30262300
2024-03-25,88.14161682128906,88.36783646905984,87.94367373056552,88.33013199586588,24011800
2024-03-26,88.38667297363281,88.48093773937072,87.92480582536328,88.14160471861173,34423000
2024-03-27,89.26326751708984,89.26326751708984,88.54690431580809,88.59402949959751,50157800
2024-03-28,89.1878890991211,89.5649194335581,88.90510915690069,89.06534776817568,34540400
2024-04-01,87.52532196044922,88.23460331437447,87.440204446083,88.2251442094042,48945400
2024-04-02,87.04302215576172,87.19433178290105,86.38102179337267,86.59853795041666,43086300
2024-04-03,87.02410125732422,87.05247857577227,86.10676998598738,86.30536792402015,45494400
2024-04-04,87.64826202392578,87.72392043380478,87.04300917525994,87.60097371395564,47957400
2024-04-05,86.42829895019531,87.17540952853129,86.41883984497548,86.71201438532455,42495900
2024-04-08,86.4188461303711,86.61744406333264,86.18241898896204,86.27699561767267,37879800
2024-04-09,87.22270965576172,87.34564917954164,86.85387665405354,86.88225397355741,32522000
2024-04-10,85.32182312011719,86.34319004487739,85.1610544046966,86.24861342151624,74368900
2024-04-11,84.93407440185547,85.52987534879814,84.65036619323877,85.47312793492844,65751200
2024-04-12,85.3880386352539,86.01220261984943,85.37857952808564,85.71903523429583,47900100
2024-04-15,84.06404113769531,84.41395593489752,83.71412634049312,84.376126723158,55993100
2024-04-16,83.50607299804688,83.77087025393851,83.02375958756762,83.26964584597447,45103200
2024-04-17,84.43286895751953,84.52743838154349,83.65738813622774,84.04513215446592,57947000
2024-04-18,84.0073013305664,84.42340823132785,83.78032605904079,84.39503812618327,43839500
2024-04-19,84.30992889404297,84.53689695330047,84.08296083478548,84.53689695330047,44826800
2024-04-22,84.16805267333984,84.28154028564616,83.83705615642509,83.86542625570594,24969000
2024-04-23,84.19644165039062,84.67875509185379,83.74250552975376,83.91273337878872,27222700
2024-04-24,83.60062408447266,83.81813297618233,82.74948508060704,83.75193367672514,48986800
2024-04-25,83.01429748535156,83.12778511171696,82.59818340386227,82.71167103022766,49282600
2024-04-26,83.4493179321289,83.79923268261375,83.26963821933586,83.45877703759699,31589800
2024-04-29,84.1491470336914,84.18696902501738,83.67629277509953,83.84652059679993,39228600
2024-04-30,83.43041229248047,83.91272568974857,83.31692466512801,83.61955112288402,41054700
2024-05-01,84.04537963867188,84.66224534005205,83.74169291128725,84.0833413846528,59679500
2024-05-02,84.40602111816406,84.47245237021502,83.54240760103815,83.71323185494967,58925400
2024-05-03,85.26011657714844,85.52584876793782,84.7191744309926,85.34553230573192,50066100
2024-05-06,85.59228515625,85.64922415175752,85.0987897269771,85.28859844610602,23868200
2024-05-07,86.11424255371094,86.58875348924676,85.99087231703804,86.2660895285043,30525800
2024-05-08,85.59228515625,85.84851787649617,85.56381565849624,85.70616314726506,31171700
2024-05-09,86.00985717773438,86.14271967220144,85.24115171110881,85.28860570504544,39606700
2024-05-10,85.52584838867188,85.77258884690362,85.37400142317988,85.67768811370203,21913800
2024-05-13,85.74412536621094,85.99087308221465,85.7061636221748,85.93393408639162,23157500
2024-05-14,86.2281265258789,86.28506552036397,85.81055459175599,86.02883280471902,25746400
2024-05-15,87.4049072265625,87.55675419153839,86.95886581752305,87.1866362649869,65142900
2024-05-16,87.31950378417969,87.70859898360307,87.25307254327998,87.68012948614066,37902400
2024-05-17,86.73110961914062,87.12021206798784,86.68365562863552,86.9683650907414,24755000
2024-05-20,86.47488403320312,86.66468552996488,86.37049103784526,86.43692228575817,17922800
2024-05-21,86.9208984375,87.09172264178518,86.76905872283614,87.05376814346522,15334400
2024-05-22,87.02530670166016,87.1012301925645,86.60774198261146,86.61722698862755,38073700
2024-05-23,86.46537780761719,87.12020517436831,86.1901606134821,87.12020517436831,51294700
2024-05-24,86.72162628173828,86.80704202532964,86.26609978412814,86.33253103338225,19164400
2024-05-28,85.4783935546875,86.70263255010175,85.44043181369074,86.67416305446962,45973700
2024-05-29,84.4439697265625,84.84255717683894,84.15926026752943,84.78561094075494,45508400
2024-05-30,85.26011657714844,85.38349404727326,84.88051364265876,85.03235336836225,29548600
2024-05-31,85.83902740478516,86.0383283741058,85.64922592219519,85.86750414358985,41308800
2024-06-03,87.2274169921875,87.29407520912495,86.28467727687193,86.31324404624502,42272100
2024-06-04,88.2463607788086,88.3701598294006,87.5988205452279,87.79879524402749,42581500
2024-06-05,88.89388275146484,88.89388275146484,87.9797097739443,88.5605916552648,43153900
2024-06-06,88.76058197021484,88.97008134341053,88.42729081522275,88.48442436602075,22891900
2024-06-07,87.1322021484375,87.44645117852286,87.03697715104236,87.44645117852286,35240500
2024-06-10,86.55133056640625,86.71321380785058,86.32278909229646,86.65608025562375,20586500
2024-06-11,87.44645690917969,87.48454836367432,86.57989266613149,86.6846423496912,30329200
2024-06-12,88.10350799560547,89.10338862274001,88.07494122315046,88.57964024372639,42554600
2024-06-13,89.39859008789062,89.50333976579796,88.51298379798422,88.7700992856483,33093800
2024-06-14,90.15087127685547,90.312754485288,89.74139728392551,89.91280517085436,28776700
2024-06-17,89.25575256347656,89.33192820003023,88.82722919000543,89.0557706300692,31040200
2024-06-18,90.07467651367188,90.0842011909135,89.25573590089269,89.40809441075858,26881000
2024-06-20,89.47476196289062,89.51285341063414,88.88435542066735,88.95102090311909,30246300
2024-06-21,89.47476196289062,89.9699435183555,89.12242152016371,89.74139483189443,22596400
2024-06-24,89.83663177490234,89.83663177490234,89.26527451310997,89.56048145611074,56939100
2024-06-25,89.98899841308594,90.03661454584025,89.55095759951313,89.57952437308498,22890200
2024-06-26,88.70343780517578,89.0081621483056,88.66534635413437,88.82722957215928,38489100
2024-06-27,89.05577850341797,89.23671109478198,88.96055350040608,89.05577850341797,23140800
2024-06-28,87.39883422851562,89.29383854017318,87.39883422851562,89.25575435373317,55119600
2024-07-01,85.89041900634766,87.00811035185166,85.8044388245271,86.37761331286434,49735400
2024-07-02,86.55913543701172,86.75019120142264,86.05283110184357,86.62600568338657,34204700
2024-07-03,87.6959457397461,87.78191865589058,87.01768094471066,87.09410617349086,35563300
2024-07-05,88.42195892333984,88.58436434808091,87.79146903965834,88.14492294973519,34895500
2024-07-08,88.6130142211914,88.69898712530632,88.0971549315721,88.40284851560837,16095700
2024-07-09,88.22135162353516,88.53660022185586,87.7628148335331,88.3359894651911,30289800
2024-07-10,88.49837493896484,88.53658754737982,88.13536609148727,88.31686687107114,23572500
2024-07-11,89.35814666748047,89.93132125723908,89.29127642014714,89.49188716214714,49761800
2024-07-12,89.74026489257812,89.74026489257812,89.16708301832556,89.34859109772623,27796500
2024-07-15,88.70854187011719,89.1288732801957,88.63211665222839,88.84228235726764,37918900
2024-07-16,89.9599609375,89.99817354096473,89.21483339071,89.3485738586821,36383700
2024-07-17,89.97908020019531,90.17969092292554,89.501433539892,89.72114692217814,29036800
2024-07-18,89.29126739501953,89.93131216741885,89.20528720667552,89.49187811674277,34553100
2024-07-19,88.76586151123047,88.99513717618906,88.67033362831953,88.88049934370976,32164700
2024-07-22,88.50792694091797,89.33902745902728,88.17357573890217,89.22439692594162,36160400
2024-07-23,88.38373565673828,88.87093729561063,88.35507802297691,88.66077159694767,23498000
2024-07-24,87.42843627929688,88.6989780691006,87.38067598910159,88.45059977983382,50757100
2024-07-25,88.14491271972656,88.70853957669742,87.84877411845105,87.91564436029745,44999100
2024-07-26,88.83273315429688,88.98558360000497,88.5652521626181,88.79452054286985,34423800
2024-07-29,89.31037139892578,89.50143443795001,89.05244540663021,89.48232448989273,25801300
2024-07-30,89.65428161621094,89.84534466383494,89.1288746339425,89.55875373655395,28169800
2024-07-31,90.57135772705078,90.60001536064468,90.02684082383782,90.30387676242823,47445300
2024-08-01,91.3525161743164,91.92760870060047,91.17041036609135,91.18957670441837,77254200
2024-08-02,94.19921112060547,94.28547793807894,92.86692736410029,92.97236052289766,91912900
2024-08-05,94.6976089477539,95.79027304762293,93.83497747085593,95.5506535991849,90686300
2024-08-06,92.5793685913086,94.32380523377725,92.5793685913086,94.07459895448095,61316900
2024-08-07,91.9276123046875,92.44518389846654,91.5346328838267,91.9659449828444,51337100
2024-08-08,91.36212158203125,91.43880157614586,90.90204892995034,91.17042890935146,37815800
2024-08-09,92.26306915283203,92.53144174958739,92.10012237971215,92.50268858745,32141800
2024-08-12,92.59854888916016,92.79982836713727,91.8988568168156,92.0426299618295,24261400
2024-08-13,93.24073028564453,93.317410273775,92.95319129906453,93.25990393898022,30366900
2024-08-14,93.82539367675781,94.08418678449108,93.46117473590247,93.4995147264039,31334100
2024-08-15,93.06819915771484,93.06819915771484,92.2151544435265,92.40685440394317,38723700
2024-08-16,93.39408111572266,93.48992743519632,92.98193536064099,93.39408111572266,28541000
2024-08-19,93.82539367675781,94.08418678449108,93.36532841595165,93.3749079291229,25322100
2024-08-20,94.57300567626953,94.75511880389776,94.04584725763833,94.23753989848504,25239300
2024-08-21,94.6305160522461,95.08099447394724,94.13210350307953,94.57300241189287,29230000
2024-08-22,93.69120025634766,94.21836594498033,93.38448766821726,94.15127279484571,33453800
2024-08-23,94.30462646484375,94.57299906831977,93.89248073447557,94.11293383739088,32005100
2024-08-26,94.06501007080078,94.60175529513691,94.00750374322341,94.59217578227751,23198700
2024-08-27,93.90206909179688,94.00750223239777,93.36532387608695,93.44199654075614,21507700
2024-08-28,93.78706359863281,94.1225294102189,93.67205092757828,93.94042357684717,18501400
2024-08-29,93.4803466796875,93.58577983173655,93.0969540642915,93.32699402109264,24988200
2024-08-30,92.48351287841797,93.92122945411411,92.4643465416214,93.62410370183706,42896200
2024-09-03,93.99612426757812,94.29421704548324,93.67879543770248,93.81341845587926,48947900
2024-09-04,95.20771789550781,95.22694660685866,94.05379713158585,94.12110862591776,40885200
2024-09-05,95.74623107910156,95.85200735599062,94.98656842526393,95.5250604993142,47450900
2024-09-06,95.73661041259766,96.90976011562582,95.38082416051488,95.72699972325773,57406400
2024-09-09,96.15009307861328,96.25586934773989,95.35197305211761,95.58275430457397,26961400
2024-09-10,96.8232192993164,97.03477184596225,95.98662713841802,96.03470993043899,31703400
2024-09-11,96.74628448486328,97.35208801467249,96.49626718553094,96.6308901921552,39497100
2024-09-12,96.29434204101562,96.68860041047702,95.86162623998152,96.50589459668717,41618700
2024-09-13,96.55397033691406,96.74628682634504,96.17894071063715,96.6020457910699,25722100
2024-09-16,97.43862915039062,97.47709391209312,96.55396164044268,96.76550682520168,30866300
2024-09-17,96.96746063232422,97.73674134676546,96.87130237712022,97.5732715792782,31699400
2024-09-18,95.76545715332031,96.86168465960758,95.71738169740857,96.39049677140558,48897000
2024-09-19,95.4481201171875,95.49619556526669,94.9769323057525,95.1211733227958,39979800
2024-09-20,95.08272552490234,95.4385191188944,94.92887379263833,95.18850180051068,37067600
2024-09-23,94.88079071044922,95.28465975986624,94.25575108459667,94.71732095279054,35703900
2024-09-24,94.86155700683594,95.09233826059517,94.09227637910013,94.23651741385108,31005400
2024-09-25,94.07304382324219,94.54422433687736,94.03457905978576,94.48653085989446,36738200
2024-09-26,94.29421997070312,94.47692578806995,93.67879834383061,94.30383799698677,33332300
2024-09-27,94.78462982177734,94.96733562607564,94.43845426437214,94.75578308139424,28317600
2024-09-30,94.33267974853516,94.91925460192708,94.12112719991458,94.8519430943118,34175500
2024-10-01,95.01375579833984,95.82411150499406,94.91728680852943,95.31281923489792,45254200
2024-10-02,94.21307373046875,94.28060277165538,93.63424496588229,93.92365934817552,35810800
2024-10-03,93.32553100585938,94.06835774961631,93.32553100585938,93.90435235624756,39677800
2024-10-04,92.17753601074219,92.57306110611411,92.03282883531824,92.07141790610547,56954100
2024-10-07,91.48294067382812,91.90740570079049,91.41541164498555,91.6276478385228,42606600
2024-10-08,91.63729095458984,91.67588002309247,91.01023147161862,91.05846964727496,33709600
2024-10-09,91.11636352539062,91.56013420108278,90.9041346562895,91.32859975460512,35807700
2024-10-10,90.7594223022461,90.7690640502156,90.11307190286752,90.56647694116171,53667400
2024-10-11,90.39281463623047,90.74975797428799,90.12269853612713,90.18058581480051,27406400
2024-10-14,90.46034240722656,90.46999151355698,89.69823228969071,89.75611220744997,28795300
2024-10-15,91.56011962890625,91.6469395124326,91.0391782474116,91.12599813093793,46429100
2024-10-16,91.94599914550781,92.24506259614269,91.78200111909958,92.02317728503375,32281500
2024-10-17,90.48931121826172,91.10672168804005,90.3638948865136,90.96201449916096,43427200
2024-10-18,90.55682373046875,90.95234879042835,90.54717462360767,90.7304708534079,25258600
2024-10-21,88.97470092773438,89.80434004185733,88.97470092773438,89.73681102000621,49504700
2024-10-22,89.06153106689453,89.48600345894774,88.83964576374521,89.37988536093442,32096900
2024-10-23,88.82035064697266,89.10976496586711,88.42482559526955,88.59846535447198,33354200
2024-10-24,89.3895263671875,89.71752237851346,88.71422877192745,88.97470311985012,32507400
2024-10-25,88.88788604736328,89.75612170619448,88.77211883948166,89.70788352954904,28667100
2024-10-28,88.64671325683594,89.03259660434284,88.19330087552379,89.01329838890553,33156500
2024-10-29,88.7817611694336,88.81070112916669,87.76882577821607,87.95211464322962,46545200
2024-10-30,89.04225158691406,89.99730723091922,88.90719351039266,89.56318567628912,41951100
2024-10-31,89.18694305419922,89.65965363784082,88.62741994394763,88.9457668887091,52173800
2024-11-01,87.92955017089844,89.55572451123646,87.89083824001686,89.30406003573437,80402000
2024-11-04,89.29438781738281,89.60413499192023,88.69424943579865,89.32342546109645,49747600
2024-11-05,89.76868438720703,89.92356166319956,88.6652096431027,89.08143309113889,46986000
2024-11-06,87.31006622314453,87.81341000364304,86.68089757495429,86.76801050718176,98895700
2024-11-07,88.40386199951172,88.68457151885931,87.74564835740988,87.8424429608165,56221400
2024-11-08,89.52668762207031,89.63316389527434,88.89751165812508,89.0523889227689,56756200
2024-11-11,89.09110260009766,89.34277444673761,88.6845608835705,89.29437345836124,22369200
2024-11-12,87.75533294677734,88.90720131998226,87.61013734436938,88.44258425422292,57908400
2024-11-13,86.92288970947266,88.6071395676824,86.84545106692256,88.58777621456716,49009100
2024-11-14,87.42621612548828,88.1134673834349,87.37781513318664,87.65852464163603,53328300
2024-11-15,87.19390869140625,87.74564603970077,86.64217134311173,87.03903142208269,73722400
2024-11-18,87.34879302978516,87.68757788129743,86.55506535554676,86.7873812979745,36010600
2024-11-19,87.79403686523438,88.1521850004785,87.71660561798124,87.9101948135457,29585100
2024-11-20,87.51334381103516,87.9198855947993,87.2229526026578,87.2616719227718,27755400
2024-11-21,87.4455795288086,87.9392416294445,87.11647638502146,87.55205581296448,28365700
2024-11-22,87.49397277832031,87.79403825167016,87.26166426298349,87.610130728466,21547500
2024-11-25,89.7590103149414,89.80740392509078,89.04271398916262,89.24598487568201,56858000
2024-11-26,89.4105453491211,89.47830231244691,88.86848225755946,89.20727445914366,31122200
2024-11-27,90.03003692626953,90.38817769928167,89.70092641098402,90.05907456895106,39442200
2024-11-29,90.95926666259766,90.9786226268991,90.44624868163913,90.77535176944123,31905700
2024-12-02,91.17782592773438,91.44979438636572,90.33277472220007,90.59502790428468,39406000
2024-12-03,90.39105987548828,91.33324170140835,90.32306775457577,91.23611115875981,32768900
2024-12-04,91.36238861083984,91.48866499754104,89.88598495790016,89.95397708512924,35851100
2024-12-05,91.54692840576172,91.68291264025504,90.97385304762342,91.03212988795342,23695800
2024-12-06,91.68291473388672,92.12972114465144,91.32352358561319,92.00345218419135,31761500
2024-12-09,90.83786010742188,91.34295075169715,90.7892985447009,91.2943817783913,30509600
2024-12-10,90.4104995727539,90.62419123454059,90.24537689249551,90.35221531280273,28706500
2024-12-11,89.55571746826172,90.61446031603288,89.46830220930205,90.40076869112944,38748400
2024-12-12,88.46784210205078,89.11862483181909,88.39013471057807,89.01177902119029,45368400
2024-12-13,87.56452941894531,88.24445068716547,87.49653729212329,88.1958891169132,39486000
2024-12-16,87.82676696777344,88.02103544585687,87.46738325184232,87.95304333117384,23482300
2024-12-17,88.04046630859375,88.38042691181984,87.86562836827956,87.92390521152251,23839900
2024-12-18,86.93958282470703,88.11944836196066,86.92007673418402,87.72940838483203,61328400
2024-12-19,85.62320709228516,86.18876475399858,85.33068265440883,85.87673422329371,99083300
2024-12-20,86.11074829101562,86.69581199819811,86.09124963916011,86.32527065839666,45542400
2024-12-23,85.3209228515625,86.03274639554321,85.26241945649896,85.96448995483773,32764600
2024-12-24,85.68170928955078,85.70120794101804,84.81387423107627,84.87237762487197,22377600
2024-12-26,85.6329574584961,85.76947034644463,85.02839506944225,85.03814811555128,19981800
2024-12-27,84.93087005615234,85.59393571136229,84.89186531885846,85.30141134074766,27262300
2024-12-30,85.61344909667969,85.84747010099596,85.48668182982178,85.64270079229502,48519600
2024-12-31,85.15515899658203,86.08149747680251,85.08690255529625,85.93523154850608,31917300
2025-01-02,85.3891830444336,85.92548898739594,85.03814777983905,85.61345846768906,27841300
2025-01-03,85.11615753173828,85.69146078196559,85.00889634281549,85.53544924132889,21962200
2025-01-06,84.73587036132812,85.05765392731487,84.51159493792677,84.88213629490342,30231500
2025-01-07,83.78026580810547,84.60909611089858,83.65350597712566,84.44333153821871,41757200
2025-01-08,83.88751983642578,84.05328439497403,83.21470111839764,83.3414683779642,44590800
2025-01-10,83.33171081542969,83.71199769472457,83.03918645256819,83.15619322195568,47115800
2025-01-13,83.30247497558594,83.52675039191297,82.92218802392226,83.39998311509562,33258900
2025-01-14,83.16596221923828,83.23421866093858,82.7759222212105,83.10745882332208,33412900
2025-01-15,84.59934997558594,84.8138723338968,84.24831474187611,84.54083914370513,54120700
2025-01-16,84.87237548828125,85.22341072100627,84.13130028148468,84.4823355142097,34651100
2025-01-17,85.01863861083984,85.30141739675169,84.87237269545186,85.25265961182453,29875600
2025-01-21,85.77922058105469,85.97423686047662,85.44768397876437,85.70121109352824,30548600
2025-01-22,85.33067321777344,85.78896963643126,85.14540255336439,85.68170845592012,25278400
2025-01-23,84.6676025390625,84.82361405835378,84.37507071122542,84.48233188547279,31949000
2025-01-24,85.04789733886719,85.10640073410278,84.44333497698764,84.56034920685295,21110400
2025-01-27,86.05223846435547,86.2277560755129,85.6621985018508,85.9644833784735,42864200
2025-01-28,85.99373626708984,86.0034818727274,85.47693647134184,85.65244664554129,25519100
2025-01-29,85.81822204589844,86.41303134662148,85.44768071400244,86.22776068067347,25342800
2025-01-30,86.13999938964844,86.50078768131688,85.97423481214969,86.20826326915335,25094900
2025-01-31,85.5744400024414,86.45202802322194,85.25265648825635,86.17899485278438,48790100
2025-02-03,86.27120208740234,87.19105779315962,85.91891438189973,86.68220192184306,70657200
2025-02-04,86.53540802001953,86.55497623963743,85.60576453647089,85.67426450403829,33414000
2025-02-05,87.96411895751953,88.24790664474222,87.47483138629474,87.53354350574224,48331200
2025-02-06,87.92498016357422,88.21855570973759,87.63141208334713,87.93476800602933,22509900
2025-02-07,87.35740661621094,87.53355045447223,87.03448246767893,87.3280505541568,31171200
2025-02-10,87.09319305419922,87.61183671716317,86.94640528058353,87.34762469740399,22736100
2025-02-11,86.53540802001953,86.78005182789407,86.48647627207,86.63326404998205,21513000
2025-02-12,85.36111450195312,85.72318253299711,84.99903900497316,85.41982662246059,48536200
2025-02-13,86.7800521850586,86.98555208860661,86.18312069411299,86.20268891381141,42718100
2025-02-14,87.239990234375,87.75863395326117,87.21063416967384,87.46505837437532,27460700
2025-02-18,86.21247100830078,86.93661454384439,86.15375888718364,86.64304647232262,29429200
2025-02-19,86.32011413574219,86.55497008413735,86.00697038256997,86.06568250318477,20584300
2025-02-20,86.64305877685547,86.85834653944028,86.55498311673571,86.55498311673571,27913400
2025-02-21,87.69013977050781,88.00328359122568,86.91706432993674,86.96599608496105,46912300
2025-02-24,87.94456481933594,88.13048904933089,87.34763328959993,87.4161332619006,26218000
2025-02-25,89.46134948730469,89.5396373008133,88.85463759745502,89.0209936017082,50125100
2025-02-26,89.98977661132812,90.087632640441,89.2460573513846,89.4613450949948,32220200
2025-02-27,89.35369110107422,89.8234104399166,89.18733512383372,89.35369110107422,53373600
2025-02-28,90.44970703125,90.49863877816367,89.51027572481131,89.88213161717151,49388600
2025-03-03,90.87181854248047,91.00924966675541,89.69383533742823,89.73310244285457,42904200
2025-03-04,89.75273895263672,91.08779067908192,89.59567051920311,90.7442128427398,56722000
2025-03-05,89.03611755371094,90.11594419139325,88.94777218668291,89.88034156711657,50215900
2025-03-06,88.74163055419922,89.13429412755657,88.08392337525062,88.82016476675764,42827500
2025-03-07,88.45695495605469,89.48769596175823,88.3391536301518,89.4680586627235,36903600
2025-03-10,89.37971496582031,89.94906932813421,89.24228382773398,89.4091634254909,41440800
2025-03-11,88.74163055419922,89.81163111492741,88.48639810810174,89.30117371216717,40555700
2025-03-12,88.21153259277344,88.72198997666422,88.13299838311809,88.34896371495304,32734600
2025-03-13,88.9870376586914,89.04593456896325,87.74033146875365,87.93666698538338,38675400
2025-03-14,88.5158462524414,88.75144888928351,88.21153554164707,88.3587853173147,24658000
2025-03-17,88.95760345458984,89.5073280103508,88.72200079689055,89.13430170314663,26700300
2025-03-18,89.04593658447266,89.35024728034395,88.46676364853253,88.48639345592274,23654700
2025-03-19,89.50730895996094,89.54657606122002,88.72198191364666,89.01648142837296,31378700
2025-03-20,89.56623077392578,90.54788611008281,89.48770403900447,90.50861899790422,35645800
2025-03-21,89.03611755371094,89.76254774441254,88.95759083505301,89.65456508064432,29192100
2025-03-24,88.12318420410156,88.6042006455615,88.05446863952655,88.54529624061517,27985600
2025-03-25,88.11337280273438,88.42750216699189,87.86795900286334,87.92685591821325,22333800
2025-03-26,87.53418731689453,87.95629932802484,87.45565310797858,87.75015264669624,25095600
2025-03-27,87.27896881103516,87.3967626436649,87.00409905955091,87.22006440528536,23674500
2025-03-28,88.48639678955078,88.68272482858657,88.16244878465056,88.23116434725655,39869400
2025-03-31,89.36006927490234,89.66437998216875,88.70236210590447,89.55640480332794,38824300
2025-04-01,90.1344223022461,90.5482050203671,89.85857216773371,89.89798040357155,39800100
2025-04-02,90.0753173828125,91.00139217191531,89.31672948194402,91.00139217191531,43488400
2025-04-03,90.48908996582031,91.35605613167841,90.47923602765759,91.14916101202408,57467400
2025-04-04,91.47428131103516,92.69590667753585,91.4447270103191,92.26243107311164,92794200
2025-04-07,88.71576690673828,90.82405875125373,88.46947106026354,90.51864679050522,124987600
2025-04-08,87.04095458984375,88.86354243317484,86.91288344975344,87.9571754809517,73861900
2025-04-09,87.5532455444336,87.59265377973156,84.61739590373043,85.97694619792453,131353500
2025-04-10,85.13954162597656,86.87346639239999,85.0705790934891,86.43998332170605,78592000
2025-04-11,85.60258483886719,86.00651363983971,83.7405888182174,84.59770108024382,94814100
2025-04-14,86.21339416503906,86.41042782187485,85.53361527115686,86.10502339887373,37596400
2025-04-15,86.518798828125,86.88331936227016,85.75035704143997,85.85872780790604,22553900
2025-04-16,87.00153350830078,87.18872073771608,86.1739831566053,86.49909544463651,35607300
2025-04-17,86.23310089111328,86.89317195823624,85.93755038403793,86.73554652439995,31758400
2025-04-21,84.72576904296875,85.77991493854694,84.70606868294458,85.31687755627709,39343200
2025-04-22,85.19866180419922,85.73065421372632,85.11984533006458,85.53362054474242,32552100
2025-04-23,86.02621459960938,87.74043161924563,85.87843558563061,87.56309830574168,44082200
2025-04-24,86.93257904052734,87.04094981325397,86.4596952289499,86.72569143341812,24190800
2025-04-25,87.57295227050781,87.78969382222766,87.28724818109102,87.58280620913678,22513900
2025-04-28,88.1246566772461,88.20347315724356,87.2971061863323,87.34636836541902,20130500
2025-04-29,88.86354064941406,88.87339458810108,87.97688159275849,87.9965819537796,22129500
2025-04-30,88.14435577392578,88.71576392245035,88.00643070584778,88.44976020804815,42630600
2025-05-01,87.6974105834961,88.2808038596541,87.31177594983028,88.26103101300833,29932800
2025-05-02,86.7481689453125,87.08436019837931,86.56029292506351,86.72838855159692,32090400
2025-05-05,86.26363372802734,86.43173687198352,85.8582262490945,86.37240324423074,22862800
2025-05-06,86.5503921508789,86.5503921508789,85.67035333833027,85.82856629268049,21095200
2025-05-07,86.916259765625,87.22278795517812,86.83715328315665,86.93603261423739,23161600
2025-05-08,85.94721984863281,87.07446076250145,85.91755680521665,87.03490752327687,25483700
2025-05-09,86.07577514648438,86.33285990151218,85.94722522496099,86.02633170835854,17007900
2025-05-12,85.27483367919922,85.8087911165701,85.22539778596689,85.4132662506647,32115000
2025-05-13,84.92874908447266,85.32427393563327,84.54311442919355,85.1660609775654,53912200
2025-05-14,84.36512756347656,84.90897516999108,84.24646784641641,84.79031545293091,42119800
2025-05-15,85.10672760009766,85.35392966789671,84.52333434121593,84.67164954668863,59448000
2025-05-16,85.33416748046875,85.91756081221901,85.23528060579096,85.89778796368905,31778200
2025-05-19,85.08695983886719,85.15617612022699,83.88061246887467,83.95971894585983,49361900
2025-05-20,84.4738998413086,84.64199545462235,84.10803802644112,84.4738998413086,35493100
2025-05-21,83.03024291992188,84.1080404595338,82.82259406029048,83.73229598172595,77053100
2025-05-22,83.46531677246094,83.48508962017463,82.36773889612913,82.58527039701598,61747900
2025-05-23,83.60375213623047,83.87072708134927,83.36643269167008,83.82128364439687,47139200
2025-05-27,84.77054595947266,85.06718394784643,84.19703528700371,84.39479394591956,56773400
2025-05-28,84.40467834472656,84.58266414312956,84.01904370552151,84.45412177806413,34806800
2025-05-29,85.18584442138672,85.29461394795312,84.68155002948873,84.81009240451752,38933200
2025-05-30,85.31438446044922,85.50226046373965,84.91885960594739,85.12650845715879,49042100
2025-06-02,84.52040100097656,84.82807029213379,84.15317719675203,84.64942189711823,46213100
2025-06-03,84.37152099609375,85.09603397463033,84.2524195492239,84.7982917155948,33731300
2025-06-04,85.74115753173828,85.99920689252802,85.00671750559081,85.14566541399456,57441500
2025-06-05,85.80069732666016,86.27709552443797,85.57242902704624,86.02897319836656,37664700
2025-06-06,84.7089614868164,85.28460710658747,84.63948753767801,85.14565920831068,38130100
2025-06-09,84.79829406738281,84.99678891224487,84.40129680556575,84.40129680556575,26560800
2025-06-10,85.2349853515625,85.5327351948298,84.87768856847897,85.45333422701277,24857000
2025-06-11,85.49303436279297,85.75108372110097,85.06626362763062,85.16551105095122,36334800
2025-06-12,86.51529693603516,86.54507040572777,85.94957829559661,86.23740112278016,43017800
